t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
82.9,seguindo,6.2067,1.2164,1.2271,1.6035,0.3764,0.5,6.26,inf,-0.0214
82.95,seguindo,6.2138,1.2244,1.2785,1.623,0.3445,0.5,6.2687,inf,-0.025
83.0,seguindo,6.2183,1.2297,1.3136,1.6359,0.3223,0.5,6.2743,inf,-0.0272
83.05,seguindo,6.2246,1.238,1.3667,1.7273,0.3607,0.5,6.2824,inf,-0.03
83.1,seguindo,6.2287,1.2436,1.4022,1.7386,0.3363,0.5,6.2876,inf,-0.0316
83.15,seguindo,6.2344,1.2522,1.4568,1.7503,0.2935,0.5,6.2951,inf,-0.0396
83.2,seguindo,6.2379,1.258,1.4936,1.7609,0.2673,0.5,6.2999,inf,-0.0408
83.25,seguindo,6.243,1.2682,1.5488,1.7773,0.2285,0.5,6.3072,inf,-0.0416
83.3,seguindo,6.246,1.2757,1.5854,1.7882,0.2027,0.5,6.3118,inf,-0.0415
83.35,seguindo,6.2497,1.2877,1.637,1.8036,0.1666,0.5,6.3182,inf,-0.0413
83.4,seguindo,6.2516,1.2957,1.6683,1.813,0.1446,0.5,6.3219,inf,-0.0415
83.45,seguindo,6.2536,1.3084,1.7108,1.7782,0.0674,0.5,6.3102,inf,-0.0354
83.5,seguindo,6.2544,1.3169,1.7358,1.7845,0.0487,0.5,6.3129,inf,-0.0341
83.55,seguindo,6.2549,1.3297,1.7709,1.793,0.022,0.5,6.3163,inf,-0.0318
83.6,seguindo,6.2549,1.3383,1.7932,1.798,0.0048,0.5,6.3183,inf,-0.03
83.65,seguindo,6.2544,1.3513,1.8251,1.8048,-0.0203,0.5,6.3209,inf,-0.0266
83.7,seguindo,6.2538,1.3602,1.8453,1.8838,0.0385,0.5,6.3222,inf,-0.024
83.75,seguindo,6.252,1.3739,1.8724,1.8899,0.0175,0.5,6.3237,inf,-0.0194
83.8,seguindo,6.2504,1.3832,1.8887,1.8934,0.0047,0.5,6.3244,inf,-0.0158
83.85,seguindo,6.2474,1.3975,1.9098,1.9311,0.0212,0.5,6.3375,inf,-0.0232
83.9,seguindo,6.2449,1.4072,1.9221,2.278,0.3559,0.5,6.3374,inf,0.0215
83.95,seguindo,6.24,1.4234,1.9362,2.2954,0.3593,0.5,6.3367,inf,0.0075
84.0,seguindo,6.2362,1.4348,1.9428,2.3079,0.3651,0.5,6.3357,inf,0.0061
84.05,seguindo,6.2299,1.4518,1.9478,2.3267,0.3789,0.5,6.3339,inf,0.0053
84.1,seguindo,6.2256,1.4631,1.9492,2.3397,0.3905,0.5,6.3325,inf,0.005
84.15,seguindo,6.219,1.4798,1.9494,2.4512,0.5017,0.5,6.3303,inf,0.0047
84.2,seguindo,6.2145,1.4909,1.9489,2.4656,0.5167,0.5,6.3288,inf,0.0046
84.25,seguindo,6.2079,1.5076,1.9485,2.4888,0.5404,0.5,6.3267,inf,0.003
84.3,seguindo,6.2034,1.5187,1.9483,2.5054,0.5571,0.5,6.3253,inf,0.0007
84.35,seguindo,6.1983,1.5327,1.9531,2.5284,0.5754,0.5,6.324,inf,-0.0025
84.4,seguindo,6.1954,1.5409,1.9586,2.6286,0.67,0.5,6.3234,inf,-0.0045
84.45,seguindo,6.1914,1.5533,1.9711,2.65,0.6789,0.5,6.3228,inf,-0.0078
84.5,seguindo,6.1887,1.5616,1.9812,2.6648,0.6836,0.5,6.3225,inf,-0.01
84.55,seguindo,6.1849,1.5741,2.0013,2.6882,0.6869,0.5,6.3222,inf,-0.0136
84.6,seguindo,6.1824,1.5824,2.0165,2.7044,0.6878,0.5,6.322,inf,-0.0164
84.65,seguindo,6.1789,1.5946,2.0442,2.7291,0.6848,0.5,6.3219,inf,-0.0221
84.7,seguindo,6.1766,1.6025,2.0646,2.7458,0.6813,0.5,6.3219,inf,-0.0258
84.75,seguindo,6.1732,1.6144,2.0992,2.7718,0.6726,0.5,6.3219,inf,-0.0313
84.8,seguindo,6.1708,1.6223,2.1238,2.7895,0.6658,0.5,6.3217,inf,-0.0349
84.85,seguindo,6.1673,1.6338,2.1638,2.8894,0.7256,0.5,6.3282,inf,-0.0444
84.9,seguindo,6.1648,1.6413,2.1915,2.9045,0.713,0.5,6.328,inf,-0.0477
84.95,seguindo,6.161,1.6523,2.2347,2.9271,0.6924,0.5,6.3275,inf,-0.0524
85.0,seguindo,6.1583,1.6594,2.264,2.7015,0.4375,0.5,6.3269,inf,-0.0104
85.05,seguindo,6.154,1.67,2.3085,2.722,0.4135,0.5,6.3258,inf,-0.0144
85.1,seguindo,6.1508,1.6769,2.3383,2.7356,0.3973,0.5,6.3248,inf,-0.0168
85.15,seguindo,6.1459,1.6871,2.3842,2.8751,0.491,0.5,6.3349,inf,-0.0363
85.2,seguindo,6.1424,1.6937,2.4152,2.8877,0.4726,0.5,6.3336,inf,-0.0382
85.25,seguindo,6.1374,1.704,2.4723,2.9081,0.4358,0.5,6.3319,inf,-0.0416
85.3,seguindo,6.1342,1.711,2.517,2.9225,0.4055,0.5,6.3309,inf,-0.0441
85.35,seguindo,6.1292,1.7212,2.5875,2.944,0.3565,0.5,6.3292,inf,-0.0474
85.4,seguindo,6.1258,1.7279,2.6369,2.9583,0.3214,0.5,6.328,inf,-0.0499
85.45,seguindo,6.1185,1.7379,2.706,2.9597,0.2538,0.5,6.3198,inf,-0.049
85.5,seguindo,6.1124,1.7444,2.7488,2.9732,0.2244,0.5,6.316,inf,-0.0504
85.55,seguindo,6.1026,1.7531,2.806,2.9915,0.1855,0.5,6.3092,inf,-0.0514
85.6,seguindo,6.0957,1.7584,2.8412,3.0649,0.2238,0.5,6.3042,inf,-0.0514
85.65,seguindo,6.0853,1.7657,2.8923,3.0796,0.1873,0.5,6.2965,inf,-0.0508
85.7,seguindo,6.0785,1.7701,2.9258,3.0889,0.1631,0.5,6.2913,inf,-0.0502
85.75,seguindo,6.0682,1.776,2.9733,3.1017,0.1284,0.5,6.2833,inf,-0.0486
85.8,seguindo,6.0612,1.7796,3.002,3.1095,0.1075,0.5,6.2777,inf,-0.0471
85.85,seguindo,6.0497,1.7842,3.0396,3.1084,0.0688,0.5,6.2732,inf,-0.0408
85.9,seguindo,6.0415,1.7868,3.0618,3.1142,0.0524,0.5,6.2663,inf,-0.0388
85.95,seguindo,6.0287,1.7901,3.0922,3.1219,0.0296,0.5,6.2551,inf,-0.0359
86.0,seguindo,6.0197,1.792,3.1106,3.1263,0.0157,0.5,6.2472,inf,-0.0336
86.05,seguindo,6.006,1.7944,3.137,-2.7993,0.3469,0.5,6.235,inf,-0.0055
86.1,seguindo,5.9968,1.7957,-3.1292,-2.7879,0.3414,0.5,6.2267,inf,-0.0074
86.15,seguindo,5.9825,1.7972,-3.1066,-2.7706,0.3359,0.5,6.2136,inf,-0.0097
86.2,seguindo,5.9725,1.7979,-3.0939,-2.7591,0.3348,0.5,6.2044,inf,-0.0109
86.25,seguindo,5.9556,1.7981,-3.0787,-2.7335,0.3452,0.5,6.1885,inf,-0.0121
86.3,seguindo,5.9435,1.7979,-3.0712,-2.7223,0.349,0.5,6.1769,inf,-0.0126
86.35,seguindo,5.9254,1.7971,-3.0645,-2.7055,0.359,0.5,6.1595,inf,-0.0136
86.4,seguindo,5.9133,1.7964,-3.0622,-2.6941,0.368,0.5,6.1478,inf,-0.0156
86.45,seguindo,5.8954,1.795,-3.0616,-2.6963,0.3652,0.5,6.1186,inf,-0.0133
86.5,seguindo,5.8834,1.794,-3.0621,-2.6864,0.3758,0.5,6.107,inf,-0.0151
86.55,seguindo,5.8683,1.7931,-3.058,-2.6721,0.3859,0.5,6.0924,inf,-0.0178
86.6,seguindo,5.8595,1.7927,-3.0532,-2.6631,0.3901,0.5,6.084,inf,-0.0194
86.65,seguindo,5.8462,1.7925,-3.0413,-2.6481,0.3933,0.5,6.0713,inf,-0.0241
86.7,seguindo,5.8373,1.7923,-3.0316,-2.6374,0.3942,0.5,6.0629,inf,-0.0275
86.75,seguindo,5.8241,1.7924,-3.0121,-2.6202,0.3919,0.5,6.0504,inf,-0.0328
86.8,seguindo,5.8153,1.7924,-2.9972,-2.6082,0.3891,0.5,6.0422,inf,-0.0362
86.85,seguindo,5.8021,1.7925,-2.97,-2.6299,0.3401,0.5,6.0297,inf,-0.0416
86.9,seguindo,5.7933,1.7926,-2.95,-2.6196,0.3304,0.5,6.0214,inf,-0.0451
86.95,seguindo,5.7799,1.7923,-2.9201,-2.8328,0.0873,0.5,6.0087,1.6706,-0.0501
87.0,seguindo,5.771,1.7918,-2.9004,-2.8305,0.0698,0.5,6.0002,1.6706,-0.0532
87.05,seguindo,5.7576,1.7907,-2.8713,-2.8274,0.0439,0.5,5.9871,1.6706,-0.0581
87.1,seguindo,5.7486,1.7898,-2.8523,-2.8208,0.0316,0.5,5.9783,1.1993,0.0006
87.15,seguindo,5.7351,1.788,-2.8236,-2.8133,0.0104,0.5,5.9675,1.1993,0.0006
87.2,seguindo,5.7262,1.7866,-2.8045,-2.8204,-0.016,0.5,5.9587,1.2019,-0.001
87.25,seguindo,5.713,1.7843,-2.7754,-2.8185,-0.0432,0.5,5.9454,1.2019,-0.003
87.3,seguindo,5.7042,1.7825,-2.7559,-2.8175,-0.0616,0.5,5.9365,1.2019,-0.0042
87.35,seguindo,5.6909,1.7794,-2.7276,-2.8162,-0.0886,0.5,5.923,1.2019,-0.0056
87.4,seguindo,5.6821,1.7771,-2.7094,-2.8156,-0.1062,0.5,5.9139,1.2019,-0.0076
87.45,seguindo,5.6667,1.772,-2.6844,-2.8155,-0.1311,0.5,5.8977,1.2019,-0.0102
87.5,seguindo,5.6556,1.7678,-2.6695,-2.8159,-0.1464,0.5,5.8858,1.2019,-0.0117
87.55,seguindo,5.6389,1.7609,-2.6519,-2.8209,-0.1689,0.5,5.8678,1.4548,-0.0132
87.6,seguindo,5.6279,1.7559,-2.643,-2.8221,-0.1791,0.5,5.8558,1.4548,-0.0139
87.65,seguindo,5.6117,1.7478,-2.6353,-2.8132,-0.1779,0.5,5.8388,1.4548,-0.032
87.7,seguindo,5.6011,1.7422,-2.6325,-2.8151,-0.1826,0.5,5.8269,1.4548,-0.0322
87.75,seguindo,5.5854,1.7334,-2.6318,-2.8184,-0.1866,0.5,5.8092,1.4548,-0.032
87.8,seguindo,5.5749,1.7275,-2.6324,-2.8185,-0.1861,0.5,5.7973,1.1993,-0.0319
87.85,seguindo,5.5593,1.7188,-2.6324,-2.6536,-0.0211,0.5,5.7797,inf,-0.0317
87.9,seguindo,5.549,1.7131,-2.6322,-2.6542,-0.022,0.5,5.768,inf,-0.0316
87.95,seguindo,5.5336,1.7046,-2.6303,-2.6548,-0.0245,0.5,5.7507,inf,-0.0315
88.0,seguindo,5.5234,1.6991,-2.6285,-2.6552,-0.0267,0.5,5.7392,inf,-0.0315
88.05,seguindo,5.5081,1.6907,-2.6255,-2.7045,-0.079,0.5,5.722,inf,-0.0315
88.1,seguindo,5.4929,1.6824,-2.6222,-2.7072,-0.085,0.5,5.7049,inf,-0.0315
88.15,seguindo,5.4828,1.6768,-2.6201,-2.7881,-0.168,0.5,5.6935,inf,-0.0153
88.2,seguindo,5.4727,1.6711,-2.6179,-2.7929,-0.1749,0.5,5.6821,inf,-0.0141
88.25,seguindo,5.4575,1.6627,-2.6148,-2.8103,-0.1955,0.5,5.665,inf,-0.0124
88.3,seguindo,5.4474,1.657,-2.6127,-2.8153,-0.2026,0.5,5.6536,inf,-0.0112
88.35,seguindo,5.4323,1.6484,-2.6097,-2.8233,-0.2136,0.5,5.6364,inf,-0.0094
88.4,seguindo,5.4222,1.6426,-2.6078,-2.8292,-0.2214,0.5,5.625,inf,-0.0076
88.45,seguindo,5.4071,1.6339,-2.6051,-2.8388,-0.2337,0.5,5.6079,inf,-0.0037
88.5,seguindo,5.3971,1.6281,-2.6033,-2.8457,-0.2425,0.5,5.5965,inf,-0.0011
88.55,seguindo,5.382,1.6194,-2.6006,-2.8632,-0.2626,0.5,5.5794,inf,0.0029
88.6,seguindo,5.372,1.6135,-2.5988,-2.8701,-0.2713,0.5,5.5679,inf,0.0056
88.65,seguindo,5.357,1.6046,-2.5961,-2.8358,-0.2397,0.5,5.566,inf,-0.0153
88.7,seguindo,5.3469,1.5987,-2.5944,-2.8423,-0.2479,0.5,5.5546,inf,-0.0124
88.75,seguindo,5.332,1.5898,-2.5918,-2.8528,-0.2611,0.5,5.5375,inf,-0.008
88.8,seguindo,5.322,1.5838,-2.59,-2.8605,-0.2705,0.5,5.5262,inf,-0.005
88.85,seguindo,5.307,1.5749,-2.5874,-2.8817,-0.2944,0.5,5.5091,inf,-0.0004
88.9,seguindo,5.2971,1.5689,-2.5856,-2.8893,-0.3037,0.5,5.4978,inf,0.0026
88.95,seguindo,5.2821,1.5598,-2.5829,-2.9015,-0.3186,0.5,5.4808,inf,0.0072
89.0,seguindo,5.2722,1.5538,-2.5811,-2.9103,-0.3292,0.5,5.4695,inf,0.0103
89.05,seguindo,5.2573,1.5447,-2.5784,-2.9245,-0.3461,0.5,5.4525,inf,0.015
89.1,seguindo,5.2474,1.5386,-2.5766,-2.9347,-0.3581,0.5,5.4412,inf,0.0181
89.15,seguindo,5.2327,1.5295,-2.5732,-2.9464,-0.3732,0.5,5.4243,inf,0.0228
89.2,seguindo,5.2229,1.5235,-2.5707,-2.9558,-0.3851,0.5,5.4131,inf,0.0259
89.25,seguindo,5.2083,1.5145,-2.566,-2.8277,-0.2617,0.5,5.3964,inf,-0.0177
89.3,seguindo,5.1986,1.5086,-2.5627,-2.8348,-0.2721,0.5,5.3854,inf,-0.0169
89.35,seguindo,5.1837,1.4988,-2.5625,-2.8481,-0.2855,0.5,5.3681,inf,-0.0151
89.4,seguindo,5.1735,1.492,-2.5643,-2.9023,-0.338,0.5,5.3563,inf,-0.0138
89.45,seguindo,5.1585,1.4816,-2.572,-2.9183,-0.3463,0.5,5.3389,inf,-0.0115
89.5,seguindo,5.1486,1.4746,-2.5789,-2.9298,-0.3508,0.5,5.3273,inf,-0.0099
89.55,seguindo,5.1339,1.464,-2.5943,-2.9486,-0.3543,0.5,5.3101,inf,-0.0049
89.6,seguindo,5.1242,1.457,-2.6064,-2.962,-0.3557,0.5,5.2986,inf,-0.0012
89.65,seguindo,5.1085,1.4461,-2.6254,-3.0048,-0.3795,0.5,5.2804,inf,0.0044
89.7,seguindo,5.0975,1.4388,-2.6376,-3.0184,-0.3807,0.5,5.2676,inf,0.0081
89.75,seguindo,5.0812,1.4287,-2.6518,-3.0053,-0.3536,0.5,5.2517,inf,-0.0005
89.8,seguindo,5.065,1.4191,-2.6624,-3.024,-0.3615,0.5,5.2332,inf,0.0046
89.85,seguindo,5.0551,1.4138,-2.6649,-3.0348,-0.3699,0.5,5.2223,inf,0.0077
89.9,seguindo,5.0453,1.4086,-2.6669,-3.0461,-0.3792,0.5,5.2113,inf,0.0106
89.95,seguindo,5.0315,1.4017,-2.6645,-3.0683,-0.4037,0.5,5.196,inf,0.0144
90.0,seguindo,5.0225,1.3973,-2.6613,-3.0769,-0.4156,0.5,5.1862,inf,0.0167
90.05,seguindo,5.012,1.3919,-2.6605,-3.0883,-0.4278,0.5,5.1745,inf,0.0197
90.1,seguindo,5.0061,1.3887,-2.6616,-3.0953,-0.4337,0.5,5.1679,inf,0.0215
90.15,seguindo,4.9999,1.3854,-2.6634,-3.1029,-0.4395,0.5,5.161,inf,0.0234
90.2,seguindo,4.9968,1.3837,-2.6644,-3.1068,-0.4424,0.5,5.1576,inf,0.0244
90.25,seguindo,4.9949,1.3825,-2.6662,-3.1096,-0.4433,0.5,5.1553,inf,0.0251
90.3,seguindo,4.9947,1.3823,-2.6673,-3.1101,-0.4428,0.5,5.1551,inf,0.0253
90.35,seguindo,4.997,1.3834,-2.6691,-3.1076,-0.4385,0.5,5.1576,inf,0.0248
90.4,seguindo,4.9997,1.3846,-2.6703,-3.1048,-0.4345,0.5,5.1606,inf,0.0241
90.45,seguindo,5.0063,1.3878,-2.6721,-3.0975,-0.4254,0.5,5.1678,inf,0.0224
90.5,seguindo,5.0118,1.3905,-2.6732,-3.0917,-0.4184,0.5,5.1739,inf,0.021
90.55,seguindo,5.0227,1.3959,-2.6748,-3.0803,-0.4055,0.5,5.1859,inf,0.0181
90.6,seguindo,5.0311,1.4,-2.6757,-3.072,-0.3963,0.5,5.1952,inf,0.0159
90.65,seguindo,5.0417,1.4052,-2.6768,-2.8975,-0.2207,0.5,5.2069,inf,-0.0245
90.7,seguindo,5.048,1.4083,-2.6775,-2.894,-0.2166,0.5,5.2138,inf,-0.0307
90.75,seguindo,5.0556,1.4119,-2.6782,-2.8901,-0.2118,0.5,5.2221,inf,-0.0385
90.8,seguindo,5.0598,1.414,-2.6787,-2.8879,-0.2092,0.5,5.2267,inf,-0.0429
90.85,seguindo,5.0645,1.4163,-2.6791,-2.8856,-0.2065,0.5,5.2319,inf,-0.0479
90.9,seguindo,5.0669,1.4174,-2.6794,-2.8844,-0.205,0.5,5.2346,inf,-0.0505
90.95,seguindo,5.0687,1.4183,-2.6795,-2.8836,-0.2041,0.5,5.2365,inf,-0.0524
91.0,seguindo,5.069,1.4185,-2.6796,-2.8834,-0.2038,0.5,5.2369,inf,-0.0528
91.05,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.1,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.15,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.2,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.25,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.3,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.35,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.4,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.45,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.5,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.55,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.6,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.65,seguindo,5.0692,1.4185,-2.6796,-2.8833,-0.2037,0.5,5.2371,inf,-0.053
91.7,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
91.75,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
91.8,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
91.85,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
91.9,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
91.95,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.0,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.05,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.1,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.15,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.2,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.25,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.3,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.35,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.4,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.45,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.5,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.55,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.6,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.65,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.7,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.75,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.8,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.85,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.9,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
92.95,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.0,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.05,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.1,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.151,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.2,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.25,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.3,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.35,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.4,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.45,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.5,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.55,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.601,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.65,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.7,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.75,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.8,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.85,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.9,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
93.95,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
94.0,seguindo,5.0692,1.4185,-2.6796,-3.0278,-0.3482,0.5,5.2371,inf,0.0
94.05,re,5.0692,1.4185,-2.6796,-2.6796,0.0,-0.203,5.2371,inf,0.0
94.1,re,5.0692,1.4185,-2.6796,-2.6796,0.0,-0.203,5.2371,inf,0.0
94.15,re,5.0692,1.4185,-2.6796,-2.6796,0.0,-0.203,5.2371,inf,0.0
94.2,re,5.0692,1.4185,-2.6796,-2.6796,0.0,-0.203,5.2371,inf,0.0
94.25,re,5.0692,1.4185,-2.6796,-2.6796,0.0,-0.203,5.2371,inf,0.0
94.3,re,5.0692,1.4185,-2.6796,-2.6796,0.0,-0.203,5.2371,inf,0.0
94.351,re,5.0692,1.4185,-2.6796,-2.6796,0.0,-0.203,5.2371,inf,0.0
94.4,re,5.0692,1.4185,-2.6796,-2.6796,0.0,-0.203,5.2371,inf,0.0
94.45,re,5.0721,1.4199,-2.6808,-2.6808,0.0,-0.203,5.2402,inf,0.0
94.5,re,5.0751,1.4212,-2.6819,-2.6819,0.0,-0.203,5.2435,inf,0.0
94.55,re,5.0823,1.4246,-2.6837,-2.6837,0.0,-0.203,5.2514,inf,0.0
94.6,re,5.0882,1.4274,-2.6849,-2.6849,0.0,-0.203,5.2579,inf,0.0
94.65,re,5.0996,1.4329,-2.6867,-2.6867,0.0,-0.203,5.2704,inf,0.0
94.7,re,5.1084,1.437,-2.6878,-2.6878,0.0,-0.203,5.28,inf,0.0
94.75,re,5.1233,1.4441,-2.6896,-2.6896,0.0,-0.203,5.2964,inf,0.0
94.8,re,5.1339,1.4492,-2.6907,-2.6907,0.0,-0.203,5.308,inf,0.0
94.85,re,5.1497,1.4567,-2.6921,-2.6921,0.0,-0.203,5.3255,inf,0.0
94.9,re,5.1603,1.4617,-2.693,-2.693,0.0,-0.203,5.3371,inf,0.0
94.95,re,5.1761,1.4693,-2.6936,-2.6936,0.0,-0.203,5.3544,inf,0.0
95.0,re,5.1865,1.4743,-2.6938,-2.6938,0.0,-0.203,5.3659,inf,0.0
95.05,re,5.2021,1.4818,-2.6933,-2.6933,0.0,-0.203,5.383,inf,0.0
95.1,re,5.2124,1.4868,-2.6928,-2.6928,0.0,-0.203,5.3944,inf,0.0
95.15,re,5.2278,1.4944,-2.6911,-2.6911,0.0,-0.203,5.4113,inf,0.0
95.2,re,5.2379,1.4994,-2.6896,-2.6896,0.0,-0.203,5.4225,inf,0.0
95.25,re,5.2531,1.507,-2.687,-2.687,0.0,-0.203,5.4393,inf,0.0
95.3,re,5.2681,1.5147,-2.6842,-2.6842,0.0,-0.203,5.456,inf,0.0
95.35,re,5.2782,1.5198,-2.6822,-2.6822,0.0,-0.203,5.4671,inf,0.0
95.4,re,5.2882,1.5249,-2.6802,-2.6802,0.0,-0.203,5.4782,inf,0.0
95.45,re,5.3032,1.5327,-2.6772,-2.6772,0.0,-0.203,5.4949,inf,0.0
95.5,re,5.3131,1.5379,-2.6752,-2.6752,0.0,-0.203,5.506,inf,0.0
95.55,re,5.3281,1.5457,-2.6722,-2.6722,0.0,-0.203,5.5227,inf,0.0
95.6,re,5.3381,1.551,-2.6703,-2.6703,0.0,-0.203,5.5338,inf,0.0
95.7,seguindo,5.363,1.5642,-2.6655,-2.8347,-0.1692,0.5,5.5374,inf,-0.2087
95.75,seguindo,5.3779,1.5722,-2.6626,-2.8297,-0.1671,0.5,5.554,inf,-0.2256
95.8,seguindo,5.3878,1.5775,-2.6607,-2.8264,-0.1658,0.5,5.5651,inf,-0.2369
95.85,seguindo,5.4027,1.5855,-2.6578,-2.8217,-0.1639,0.5,5.5817,inf,-0.2538
95.9,seguindo,5.4126,1.5909,-2.6559,-2.8187,-0.1628,0.5,5.5927,inf,-0.2651
95.95,seguindo,5.4274,1.5991,-2.653,-2.8142,-0.1612,0.5,5.6093,inf,-0.282
96.0,seguindo,5.4373,1.6045,-2.6511,-2.823,-0.1718,0.5,5.6204,inf,-0.0027
96.05,seguindo,5.4521,1.6127,-2.6483,-2.8152,-0.1669,0.5,5.637,inf,-0.0104
96.1,seguindo,5.4619,1.6182,-2.6464,-2.8103,-0.164,0.5,5.648,inf,-0.0213
96.15,seguindo,5.4767,1.6264,-2.6435,-2.8034,-0.1599,0.5,5.6646,inf,-0.0381
